1061,0.1,0.4,0.2,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0
1062,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,0,0.1,1.6,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1
1245,0,0.4,1.8,0.2,0.4,0.3,0.3,0.2,0.1,0.4,0.1,0.2,0.2,0.2,0.3,0.3,0.5,0.4,0.3,0.4
1246,0,1.2,2,0.7,1.2,0.9,1.2,0.7,0.3,1.2,0.4,0.6,0.8,0.7,0.9,1,1.1,1.1,0.8,1.1
1247,0.2,1.5,2.2,1.4,1.5,1.5,1.5,1.4,1.1,1.5,1.1,1.2,1.2,1.2,1.3,1.4,1.4,1.4,1.2,1.3
1248,1,1.9,2.4,1.7,1.9,1.8,1.9,1.7,1.5,1.9,1.4,1.5,1.5,1.5,1.6,1.8,1.7,1.7,1.5,1.6
1249,1.7,2.2,2.6,2.1,2,2.2,2.2,2.1,1.9,2.2,1.8,1.9,1.9,1.8,1.9,2.1,2,2,1.9,1.9
1250,2.2,2.6,2.8,2.4,2.1,2.5,2.5,2.5,2.3,2.5,2.1,2.2,2.2,2.1,2.2,2.3,2.3,2.3,2.2,2.3
1251,2.6,2.8,3,2.7,2.3,2.8,2.8,2.8,2.6,2.8,2.4,2.4,2.4,2.3,2.5,2.6,2.5,2.5,2.4,2.5
1252,2.9,3.1,3.3,3,2.5,3.1,3.1,3.1,2.9,3.1,2.6,2.7,2.7,2.5,2.7,2.8,2.8,2.8,2.7,2.8
1253,3.1,3.2,3.5,3.2,2.7,3.3,3.4,3.4,3.2,3.4,2.8,2.9,2.9,2.6,2.9,3,3,3,2.9,3
1254,3.3,3.4,3.6,3.4,3,3.6,3.6,3.6,3.4,3.6,3,3.1,3.2,2.8,3.1,3.2,3.2,3.2,3.1,3.2
1255,3.6,3.6,3.8,3.7,3.2,3.8,3.9,3.9,3.7,3.8,3.3,3.3,3.4,2.9,3.3,3.5,3.4,3.4,3.3,3.4
1256,3.8,3.8,4,3.9,3.5,4.1,4.1,4.1,3.9,4,3.4,3.5,3.6,3.1,3.5,3.6,3.6,3.6,3.5,3.6
1257,3.9,4,4.1,4.1,3.7,4.3,4.4,4.3,4.1,4.3,3.6,3.7,3.8,3.3,3.7,3.8,3.8,3.8,3.7,3.8
1258,4.1,4.2,4.3,4.2,4,4.6,4.6,4.5,4.3,4.5,3.8,3.9,4,3.4,3.8,4,4,4,3.9,4
1259,4.3,4.3,4.4,4.4,4.2,4.7,4.8,4.8,4.5,4.7,4,4.1,4.1,3.6,3.9,4.2,4.2,4.2,4,4.2
1260,4.5,4.5,4.6,4.6,4.5,4.9,5,5,4.7,4.9,4.2,4.3,4.3,3.7,4,4.4,4.3,4.4,4.2,4.4
1261,4.8,4.7,4.8,4.8,4.9,5.1,5.2,5.1,4.9,5.1,4.3,4.5,4.5,3.8,4.2,4.5,4.5,4.5,4.3,4.5
1262,5,4.8,4.9,4.9,5.2,5.3,5.3,5.1,5.1,5.4,4.4,4.6,4.6,3.9,4.3,4.6,4.6,4.7,4.5,4.7
1263,5.3,5,5,5,5.5,5.4,5.3,5.3,5.3,5.6,4.6,4.8,4.8,4,4.4,4.7,4.8,4.9,4.6,4.8
1264,5.4,5.2,5.2,5.1,5.7,5.6,5.4,5.4,5.4,5.8,4.7,4.8,4.9,4.1,4.5,4.9,4.9,5,4.7,4.9
1265,5.6,5.3,5.3,5.2,5.8,5.7,5.4,5.6,5.5,5.9,4.8,5,5.1,4.2,4.7,5,5,5.1,4.9,5.1
1266,5.7,5.5,5.4,5.3,5.9,5.8,5.5,5.8,5.6,6.1,4.9,5.1,5.2,4.3,4.9,5.1,5.1,5.3,5,5.2
1267,5.9,5.6,5.6,5.5,6.1,5.9,5.7,5.9,5.7,6.3,5,5.2,5.4,4.4,5,5.2,5.3,5.4,5.1,5.4
1268,6,5.7,5.8,5.5,6.2,6,5.7,6,5.8,6.4,5.2,5.3,5.5,4.4,5.2,5.3,5.4,5.6,5.1,5.5
1269,6.1,5.8,5.9,5.6,6.4,6.1,5.8,6.1,5.9,6.6,5.2,5.4,5.6,4.5,5.3,5.4,5.5,5.7,5.2,5.6
1270,6.2,5.9,6,5.7,6.5,6.1,5.8,6.1,5.9,6.8,5.3,5.5,5.7,4.6,5.3,5.5,5.6,5.8,5.3,5.7
1271,6.2,6,6.1,5.7,6.6,6.1,5.9,6,5.9,6.9,5.4,5.6,5.8,4.6,5.4,5.6,5.7,6,5.3,5.8
1272,6.3,6.1,6.2,5.8,6.7,6.1,5.9,6,6,7.1,5.5,5.7,5.9,4.7,5.5,5.7,5.8,6.1,5.4,5.9
1273,6.3,6.2,6.3,5.8,6.8,6.2,6.2,6.2,6,7.2,5.5,5.8,6,4.8,5.6,5.8,5.9,6.2,5.5,6
1274,6.4,6.3,6.5,5.9,6.9,6.4,6.5,6.3,6,7.3,5.6,5.9,6.1,4.9,5.7,5.9,6,6.3,5.6,6.1
1275,6.4,6.4,6.6,6,7,6.5,6.7,6.5,6.1,7.4,5.7,6.1,6.2,5,5.8,6,6,6.4,5.6,6.2
1276,6.5,6.6,6.7,6.1,7,6.7,6.8,6.6,6.2,7.5,5.8,6.2,6.2,5.1,5.8,6.1,6.1,6.5,5.7,6.3
1277,6.5,6.7,6.8,6.3,7.1,6.8,6.9,6.7,6.4,7.6,5.9,6.3,6.3,5.2,5.9,6.2,6.1,6.5,5.7,6.4
1278,6.6,6.8,6.9,6.4,7.2,6.9,7,6.8,6.5,7.7,6,6.4,6.3,5.3,6,6.2,6.2,6.6,5.8,6.5
1279,6.7,7,7,6.5,7.2,7,7.2,7,6.7,7.8,6,6.5,6.4,5.3,6.1,6.3,6.3,6.7,5.8,6.6
1280,6.7,7.1,7,6.7,7.3,7.1,7.2,7.1,6.9,7.9,6,6.6,6.4,5.4,6.2,6.3,6.3,6.7,5.9,6.7
1281,6.8,7.2,7.1,6.8,7.4,7.2,7.3,7.2,7,7.9,6.1,6.7,6.4,5.5,6.2,6.3,6.3,6.8,5.9,6.7
1282,6.8,7.3,7.2,6.9,7.4,7.3,7.4,7.3,7.1,8,6.1,6.7,6.4,5.5,6.3,6.4,6.3,6.8,5.9,6.8
1283,6.9,7.4,7.2,7,7.5,7.4,7.5,7.4,7.2,8,6.2,6.8,6.5,5.6,6.4,6.4,6.3,6.9,5.9,6.9
1284,6.9,7.5,7.2,7.1,7.5,7.6,7.5,7.5,7.3,8.1,6.3,6.9,6.5,5.6,6.4,6.5,6.3,6.9,5.9,6.9
1285,7,7.5,7.3,7.1,7.6,7.6,7.3,7.5,7.3,8.1,6.3,6.9,6.6,5.6,6.5,6.5,6.4,6.9,6.1,7
1286,7.1,7.6,7.4,7,7.7,7.6,7.2,7.4,7.2,8.2,6.3,7,6.7,5.7,6.5,6.5,6.4,6.9,6.3,7
1287,7.2,7.6,7.4,7,7.7,7.5,7.2,7.4,7.2,8.2,6.3,7,6.7,5.7,6.5,6.5,6.4,6.9,6.4,7.1
1288,7.2,7.7,7.5,7,7.7,7.5,7.2,7.4,7.2,8.1,6.3,7,6.7,5.8,6.5,6.5,6.4,6.9,6.5,7.1
1289,7.3,7.8,7.5,7,7.7,7.5,7.2,7.4,7.2,8,6.3,7,6.7,5.9,6.5,6.6,6.4,7,6.6,7.2
1290,7.4,7.8,7.5,6.9,7.7,7.5,7.2,7.4,7.2,8,6.2,7,6.7,6,6.5,6.6,6.4,7,6.6,7.2
1291,7.5,7.8,7.6,6.9,7.7,7.6,7.3,7.4,7.1,8,6.3,7,6.7,6.1,6.5,6.6,6.4,6.9,6.6,7.2
1292,7.6,7.7,7.6,6.9,7.7,7.5,7.3,7.3,7.1,8,6.2,7,6.6,6.2,6.5,6.6,6.5,6.9,6.6,7.2
1293,7.6,7.7,7.7,6.9,7.7,7.5,7.3,7.3,7.1,8,6.2,6.9,6.6,6.3,6.5,6.6,6.5,6.9,6.6,7.2
1294,7.6,7.7,7.7,6.9,7.7,7.5,7.2,7.3,7.1,8,6.2,6.9,6.5,6.3,6.6,6.7,6.5,6.9,6.5,7.1
1295,7.6,7.7,7.7,6.9,7.7,7.5,7.2,7.3,7.1,8,6.2,6.9,6.5,6.3,6.6,6.7,6.5,6.8,6.5,7.1
1296,7.7,7.7,7.6,6.8,7.7,7.5,7.1,7.3,7,8,6.2,6.9,6.5,6.3,6.6,6.7,6.5,6.8,6.4,7.1
1297,7.6,7.6,7.6,6.8,7.7,7.5,7,7.2,7,8,6.2,6.8,6.4,6.3,6.6,6.6,6.5,6.8,6.3,7.1
1298,7.6,7.6,7.5,6.7,7.7,7.5,6.7,7.2,7,8,6.3,6.8,6.5,6.3,6.5,6.6,6.5,6.7,6.2,7.1
1299,7.6,7.6,7.5,6.7,7.7,7.5,6.7,7.2,7.1,8,6.3,6.8,6.5,6.3,6.5,6.5,6.4,6.7,6.2,7.1
1300,7.5,7.5,7.4,6.7,7.7,7.5,6.8,7.1,7.1,8,6.3,6.7,6.4,6.3,6.5,6.5,6.3,6.7,6.1,7.1
1301,7.5,7.4,7.4,6.7,7.8,7.5,7,7.1,7,7.9,6.4,6.7,6.4,6.2,6.4,6.5,6.2,6.6,6.2,7.1
1302,7.4,7.4,7.3,7,7.8,7.5,7.3,7.1,7,7.9,6.4,6.6,6.4,6.2,6.4,6.4,6.1,6.6,6.2,7.1
1303,7.3,7.3,7.2,7.1,7.7,7.4,7.4,7.1,7,7.8,6.4,6.6,6.3,6.2,6.4,6.3,6,6.5,6.2,7
1304,7.2,7.3,7.2,7.1,7.7,7.4,7.4,7,7,7.8,6.4,6.5,6.3,6.1,6.4,6.2,6,6.5,6.2,7
1305,7.1,7.2,7.2,7.1,7.6,7.3,7.3,7,6.9,7.7,6.4,6.4,6.3,6.1,6.3,6.2,5.9,6.4,6.2,7
1306,7.1,7.2,7.2,7.1,7.6,7.2,7.3,7,6.8,7.6,6.4,6.4,6.3,6.1,6.3,6.2,5.9,6.3,6.1,7
1307,7,7.1,7.2,7.1,7.5,7.2,7.4,7.1,6.8,7.6,6.3,6.3,6.2,6.1,6.2,6.1,5.8,6.3,6.1,6.9
1308,7,7.1,7.2,7.1,7.5,7.1,7.2,7.1,6.8,7.5,6.2,6.2,6.2,6,6.2,6,5.8,6.2,6,6.8
1309,6.9,7.1,7.2,7,7.4,7.1,7,7.1,6.7,7.4,6.1,6.1,6.1,6,6.1,5.9,5.8,6.2,6,6.8
1310,6.9,7.2,7.3,7,7.4,7,6.8,7,6.5,7.4,6,6.1,6.1,6,6.1,5.9,5.8,6.1,5.9,6.7
1311,6.8,7.1,7.3,6.9,7.3,7,6.7,7,6.4,7.3,5.9,6,6,5.9,6,5.9,5.7,6.1,5.8,6.6
1312,6.8,7,7.2,6.8,7.2,7,6.6,7,6.3,7.2,5.9,6,5.9,5.8,5.9,5.9,5.7,6,5.7,6.5
1313,6.7,6.9,7.1,6.7,7.2,6.9,6.5,6.9,6.2,7.1,5.8,6,5.8,5.7,5.8,5.9,5.6,5.9,5.6,6.4
1314,6.6,6.8,7,6.6,7.1,6.8,6.3,6.8,6.2,7,5.7,5.9,5.7,5.6,5.8,5.7,5.6,5.8,5.5,6.3
1315,6.5,6.7,6.9,6.5,7,6.7,6.2,6.7,6.2,6.9,5.6,5.8,5.6,5.5,5.7,5.5,5.5,5.8,5.4,6.2
1316,6.4,6.6,6.8,6.4,6.9,6.7,6.1,6.6,6.2,6.8,5.5,5.7,5.6,5.4,5.6,5.6,5.4,5.7,5.2,6.1
1317,6.2,6.4,6.7,6.4,6.8,6.6,6.1,6.5,6.2,6.7,5.4,5.5,5.5,5.3,5.5,5.6,5.3,5.6,5.1,6
1318,6.1,6.2,6.6,6.4,6.7,6.5,6,6.4,6.2,6.6,5.4,5.4,5.3,5.2,5.4,5.5,5.3,5.5,4.9,5.9
1319,6,6.1,6.5,6.4,6.6,6.4,5.8,6.4,6.1,6.5,5.3,5.2,5.2,5.1,5.3,5.4,5.2,5.5,4.8,5.9
1320,5.9,6,6.3,6.3,6.5,6.3,5.7,6.3,5.9,6.4,5.2,5.1,5.1,5,5.2,5.1,5.1,5.4,4.6,5.8
